,imputer_model,nll,mse
1752,torch_mfa_10x10,-2.531484365463257,10.753312110900879
1753,torch_mfa_10x10,-176.89634704589844,4.5542145699073444e-07
1754,torch_mfa_10x10,-33.68779754638672,6.29730224609375
1755,torch_mfa_10x10,-0.2865377962589264,7.007183074951172
1756,torch_mfa_10x10,-22.32645034790039,8.047621726989746
1757,torch_mfa_10x10,-87.22823333740234,1.74973464012146
1758,torch_mfa_10x10,48.14397430419922,19.075706481933594
1759,torch_mfa_10x10,-54.162776947021484,1.5760315656661987
1760,torch_mfa_10x10,-29.90688133239746,4.061933994293213
1761,torch_mfa_10x10,-52.70176315307617,9.918598175048828
1762,torch_mfa_10x10,-60.587806701660156,2.9628303050994873
1763,torch_mfa_10x10,-105.51683807373047,0.01641538180410862
1764,torch_mfa_10x10,-11.853119850158691,4.958005428314209
1765,torch_mfa_10x10,42.19940948486328,12.212151527404785
1766,torch_mfa_10x10,-9.011595726013184,4.334786415100098
1767,torch_mfa_10x10,42.90773391723633,6.959620952606201
1768,torch_mfa_10x10,-14.554483413696289,6.367899417877197
1769,torch_mfa_10x10,-26.96402359008789,3.312826633453369
1770,torch_mfa_10x10,-113.63902282714844,0.583798348903656
1771,torch_mfa_10x10,-32.68085479736328,5.76889705657959
1772,torch_mfa_10x10,-8.919049263000488,9.756632804870605
1773,torch_mfa_10x10,-92.9729995727539,0.7391781210899353
1774,torch_mfa_10x10,-43.30563735961914,2.5449647903442383
1775,torch_mfa_10x10,3.7426843643188477,8.17636775970459
1776,torch_mfa_10x10,-24.2611141204834,4.398437976837158
1777,torch_mfa_10x10,1.7311042547225952,5.481891632080078
1778,torch_mfa_10x10,249.74359130859375,21.46600341796875
1779,torch_mfa_10x10,-7.530242919921875,5.367661952972412
1780,torch_mfa_10x10,-197.1552276611328,0.0059362007305026054
1781,torch_mfa_10x10,104.56888580322266,13.572579383850098
1782,torch_mfa_10x10,71.01836395263672,14.59655475616455
1783,torch_mfa_10x10,28.048080444335938,7.553786277770996
1784,torch_mfa_10x10,-87.89868927001953,1.1951682567596436
1785,torch_mfa_10x10,227.1785125732422,5.751335144042969
1786,torch_mfa_10x10,-50.507598876953125,3.7190370559692383
1787,torch_mfa_10x10,-85.6745376586914,1.2305325269699097
1788,torch_mfa_10x10,18.979400634765625,6.44098424911499
1789,torch_mfa_10x10,53.31824493408203,7.295130729675293
1790,torch_mfa_10x10,-33.66632080078125,7.579216480255127
1791,torch_mfa_10x10,-167.52976989746094,0.244162917137146
1792,torch_mfa_10x10,16.79958724975586,15.681760787963867
1793,torch_mfa_10x10,67.87623596191406,11.339497566223145
1794,torch_mfa_10x10,76.04828643798828,6.748293399810791
1795,torch_mfa_10x10,-34.264183044433594,6.005576133728027
1796,torch_mfa_10x10,58.579036712646484,10.429018020629883
1797,torch_mfa_10x10,-60.70119857788086,2.8999245166778564
1798,torch_mfa_10x10,-42.12947463989258,16.50564956665039
1799,torch_mfa_10x10,-128.0214385986328,0.9360478520393372
1800,torch_mfa_10x10,-51.43181228637695,11.916130065917969
1801,torch_mfa_10x10,54.782047271728516,20.868059158325195
1802,torch_mfa_10x10,13.100181579589844,16.942564010620117
1803,torch_mfa_10x10,-81.68455505371094,3.937079668045044
1804,torch_mfa_10x10,146.6893768310547,34.27120590209961
1805,torch_mfa_10x10,-60.03004837036133,4.09915828704834
1806,torch_mfa_10x10,-99.48892211914062,1.9324113130569458
1807,torch_mfa_10x10,-31.954910278320312,4.258346080780029
1808,torch_mfa_10x10,56.614013671875,42.75259780883789
1809,torch_mfa_10x10,2016.5318603515625,20.90738868713379
1810,torch_mfa_10x10,98.51160430908203,13.850919723510742
1811,torch_mfa_10x10,-1.8817739486694336,6.414772987365723
1812,torch_mfa_10x10,-73.77403259277344,3.348104476928711
1813,torch_mfa_10x10,218.8731231689453,18.042428970336914
1814,torch_mfa_10x10,-55.567386627197266,2.8304331302642822
1815,torch_mfa_10x10,-60.229854583740234,3.955665111541748
1816,torch_mfa_10x10,111.25442504882812,9.242752075195312
1817,torch_mfa_10x10,11.132883071899414,9.362133026123047
1818,torch_mfa_10x10,-79.27949523925781,3.83314847946167
1819,torch_mfa_10x10,127.67584991455078,15.581247329711914
1820,torch_mfa_10x10,-99.07898712158203,1.2325899600982666
1821,torch_mfa_10x10,-39.25083923339844,2.6195924282073975
1822,torch_mfa_10x10,101.61991882324219,11.461915016174316
1823,torch_mfa_10x10,144.4619598388672,13.272704124450684
1824,torch_mfa_10x10,-40.13534927368164,7.642914295196533
1825,torch_mfa_10x10,82.60218811035156,11.174212455749512
1826,torch_mfa_10x10,-31.901491165161133,7.19568395614624
1827,torch_mfa_10x10,-62.757164001464844,3.683178663253784
1828,torch_mfa_10x10,-9.79364013671875,5.6975836753845215
1829,torch_mfa_10x10,-10.690132141113281,2.770150899887085
1830,torch_mfa_10x10,-118.868408203125,0.578731119632721
1831,torch_mfa_10x10,17.503881454467773,10.709890365600586
1832,torch_mfa_10x10,10.911887168884277,6.049276351928711
1833,torch_mfa_10x10,-36.03770065307617,5.353588104248047
1834,torch_mfa_10x10,3.1200222969055176,1.6519219875335693
1835,torch_mfa_10x10,-47.466609954833984,3.79622745513916
1836,torch_mfa_10x10,-133.68231201171875,1.8919956684112549
1837,torch_mfa_10x10,-38.52092361450195,2.8485822677612305
1838,torch_mfa_10x10,-81.91818237304688,3.3989360332489014
1839,torch_mfa_10x10,62.07749557495117,12.12396240234375
1840,torch_mfa_10x10,45.43741989135742,7.7512946128845215
1841,torch_mfa_10x10,-89.47078704833984,0.6803268790245056
1842,torch_mfa_10x10,12.809377670288086,9.074097633361816
1843,torch_mfa_10x10,-49.33907699584961,5.367739677429199
1844,torch_mfa_10x10,-153.89190673828125,0.39683929085731506
1845,torch_mfa_10x10,70.87844848632812,10.928383827209473
1846,torch_mfa_10x10,-23.3239688873291,6.762692451477051
1847,torch_mfa_10x10,-3.2372758388519287,6.053996562957764
1848,torch_mfa_10x10,-84.63379669189453,1.3863983154296875
1849,torch_mfa_10x10,-41.317970275878906,3.704218626022339
1850,torch_mfa_10x10,-23.929134368896484,8.561151504516602
1851,torch_mfa_10x10,-27.394821166992188,3.8882265090942383
1852,torch_mfa_10x10,44.111053466796875,10.337980270385742
1853,torch_mfa_10x10,-7.469375133514404,6.006653785705566
1854,torch_mfa_10x10,-79.47892761230469,0.0853310376405716
1855,torch_mfa_10x10,-34.346622467041016,4.368631839752197
1856,torch_mfa_10x10,-17.369531631469727,9.515893936157227
1857,torch_mfa_10x10,29.379745483398438,7.415696620941162
1858,torch_mfa_10x10,-97.10781860351562,0.45370516180992126
1859,torch_mfa_10x10,-51.23830795288086,3.8015384674072266
1860,torch_mfa_10x10,-71.67284393310547,2.012873649597168
1861,torch_mfa_10x10,-107.53730773925781,1.6423295736312866
1862,torch_mfa_10x10,-73.30778503417969,1.7339847087860107
1863,torch_mfa_10x10,11.505062103271484,14.815674781799316
1864,torch_mfa_10x10,-24.745140075683594,3.8830366134643555
1865,torch_mfa_10x10,-37.11345672607422,6.698959827423096
1866,torch_mfa_10x10,53.1777458190918,11.621566772460938
1867,torch_mfa_10x10,-152.47457885742188,0.5647231936454773
1868,torch_mfa_10x10,187.2824249267578,12.714320182800293
1869,torch_mfa_10x10,-82.71302795410156,1.9436180591583252
1870,torch_mfa_10x10,-4.454105854034424,10.878686904907227
1871,torch_mfa_10x10,8.900856971740723,5.956547260284424
1872,torch_mfa_10x10,-29.779111862182617,12.235032081604004
1873,torch_mfa_10x10,-73.27155303955078,0.9164183139801025
1874,torch_mfa_10x10,322.98876953125,17.98031997680664
1875,torch_mfa_10x10,-62.80678176879883,6.232771873474121
1876,torch_mfa_10x10,-198.03521728515625,1.6040530681493692e-05
1877,torch_mfa_10x10,47.57484436035156,5.978602409362793
1878,torch_mfa_10x10,186.47645568847656,18.689937591552734
1879,torch_mfa_10x10,23.30557632446289,9.838964462280273
1880,torch_mfa_10x10,7.800703525543213,29.26760482788086
1881,torch_mfa_10x10,520.2315673828125,21.65439796447754
1882,torch_mfa_10x10,-33.14550018310547,3.4916934967041016
1883,torch_mfa_10x10,14.171402931213379,9.876526832580566
1884,torch_mfa_10x10,-14.067326545715332,1.5828332901000977
1885,torch_mfa_10x10,-111.74434661865234,1.8967291116714478
1886,torch_mfa_10x10,-95.467041015625,0.9850115776062012
1887,torch_mfa_10x10,236.5749053955078,15.25857162475586
1888,torch_mfa_10x10,77.38541412353516,6.842683792114258
1889,torch_mfa_10x10,-40.03579330444336,4.705860614776611
1890,torch_mfa_10x10,47.49457550048828,11.217879295349121
1891,torch_mfa_10x10,-41.35287857055664,4.249241828918457
1892,torch_mfa_10x10,-32.51360321044922,12.992481231689453
1893,torch_mfa_10x10,-35.26940155029297,6.1674113273620605
1894,torch_mfa_10x10,59.347408294677734,8.689888954162598
1895,torch_mfa_10x10,-20.69025993347168,5.994174003601074
1896,torch_mfa_10x10,6.574481010437012,12.741573333740234
1897,torch_mfa_10x10,-44.57918930053711,1.30534029006958
1898,torch_mfa_10x10,-27.81675148010254,3.367702007293701
1899,torch_mfa_10x10,-21.051847457885742,3.67671799659729
1900,torch_mfa_10x10,-150.49581909179688,0.28461864590644836
1901,torch_mfa_10x10,34.204803466796875,26.336149215698242
1902,torch_mfa_10x10,159.8416290283203,14.757148742675781
1903,torch_mfa_10x10,320.8005676269531,25.127073287963867
1904,torch_mfa_10x10,-57.506343841552734,4.619444847106934
1905,torch_mfa_10x10,-86.695556640625,1.786428451538086
1906,torch_mfa_10x10,-50.433448791503906,1.9478901624679565
1907,torch_mfa_10x10,2.1785101890563965,6.998967170715332
1908,torch_mfa_10x10,3.1726434230804443,11.596284866333008
1909,torch_mfa_10x10,-63.20207214355469,1.5108929872512817
1910,torch_mfa_10x10,-72.24247741699219,0.7286708950996399
1911,torch_mfa_10x10,-48.77862548828125,1.7536190748214722
1912,torch_mfa_10x10,29.768770217895508,22.474716186523438
1913,torch_mfa_10x10,38.6961784362793,12.56168270111084
1914,torch_mfa_10x10,136.8503875732422,13.008404731750488
1915,torch_mfa_10x10,-65.56188201904297,2.341811418533325
1916,torch_mfa_10x10,-11.573585510253906,7.000473499298096
1917,torch_mfa_10x10,185.68234252929688,20.101118087768555
1918,torch_mfa_10x10,-32.954891204833984,3.6098432540893555
1919,torch_mfa_10x10,-87.18132019042969,1.146921992301941
1920,torch_mfa_10x10,-106.53234100341797,0.05824099853634834
1921,torch_mfa_10x10,-27.338462829589844,3.4306459426879883
1922,torch_mfa_10x10,382.174072265625,9.93777847290039
1923,torch_mfa_10x10,29.513946533203125,8.542561531066895
1924,torch_mfa_10x10,1.9232317209243774,6.563687324523926
1925,torch_mfa_10x10,-99.7594985961914,1.1222957372665405
1926,torch_mfa_10x10,35.43982696533203,16.195838928222656
1927,torch_mfa_10x10,-36.189998626708984,3.991774082183838
1928,torch_mfa_10x10,20.52018165588379,8.5278902053833
1929,torch_mfa_10x10,-74.57508850097656,2.429638385772705
1930,torch_mfa_10x10,-29.501800537109375,4.341907501220703
1931,torch_mfa_10x10,-44.58684539794922,3.2240588665008545
1932,torch_mfa_10x10,-66.71263122558594,1.6882892847061157
1933,torch_mfa_10x10,-103.78567504882812,0.46003925800323486
1934,torch_mfa_10x10,-168.856201171875,0.368341326713562
1935,torch_mfa_10x10,-50.7818489074707,2.796196937561035
1936,torch_mfa_10x10,6.258475303649902,11.440589904785156
1937,torch_mfa_10x10,-98.59937286376953,1.2409000396728516
1938,torch_mfa_10x10,-46.37086486816406,2.989530324935913
1939,torch_mfa_10x10,-135.1256561279297,1.0097039937973022
1940,torch_mfa_10x10,-53.330596923828125,5.440906047821045
1941,torch_mfa_10x10,69.76050567626953,12.964776039123535
1942,torch_mfa_10x10,-26.219282150268555,5.698341369628906
1943,torch_mfa_10x10,-104.05615997314453,1.4619719982147217
1944,torch_mfa_10x10,-3.516960382461548,5.499700546264648
1945,torch_mfa_10x10,-91.65648651123047,1.628698468208313
1946,torch_mfa_10x10,29.090438842773438,5.96057653427124
1947,torch_mfa_10x10,-45.322486877441406,4.446935176849365
1948,torch_mfa_10x10,135.911865234375,16.08412742614746
1949,torch_mfa_10x10,-85.3401107788086,3.2915844917297363
1950,torch_mfa_10x10,-0.5134065747261047,3.6686925888061523
1951,torch_mfa_10x10,65.16609191894531,11.63068675994873
1952,torch_mfa_10x10,118.42552185058594,13.394150733947754
1953,torch_mfa_10x10,-9.840664863586426,4.383419990539551
1954,torch_mfa_10x10,91.04473876953125,20.288082122802734
1955,torch_mfa_10x10,379.7372131347656,26.484718322753906
1956,torch_mfa_10x10,128.37057495117188,10.124115943908691
1957,torch_mfa_10x10,63.266841888427734,14.374815940856934
1958,torch_mfa_10x10,-35.44660949707031,5.018766403198242
1959,torch_mfa_10x10,-25.18440055847168,7.3310465812683105
1960,torch_mfa_10x10,-95.83253479003906,1.3174333572387695
1961,torch_mfa_10x10,-25.837034225463867,6.670621871948242
1962,torch_mfa_10x10,218.2740020751953,19.15609359741211
1963,torch_mfa_10x10,-41.78505325317383,3.779088020324707
1964,torch_mfa_10x10,-39.57048034667969,3.399343729019165
1965,torch_mfa_10x10,-45.11001205444336,2.915130615234375
1966,torch_mfa_10x10,-74.81237030029297,1.1879197359085083
1967,torch_mfa_10x10,-55.97403335571289,5.3283610343933105
1968,torch_mfa_10x10,208.7260284423828,13.314312934875488
1969,torch_mfa_10x10,121.54108428955078,12.705975532531738
1970,torch_mfa_10x10,11.748964309692383,8.868492126464844
1971,torch_mfa_10x10,-45.848060607910156,9.796109199523926
1972,torch_mfa_10x10,-36.635196685791016,5.943288326263428
1973,torch_mfa_10x10,37.335906982421875,11.583006858825684
1974,torch_mfa_10x10,-97.71636962890625,0.384572297334671
1975,torch_mfa_10x10,-59.482093811035156,2.9087958335876465
1976,torch_mfa_10x10,-64.6813735961914,3.1075334548950195
1977,torch_mfa_10x10,-2.0827138423919678,4.905702114105225
1978,torch_mfa_10x10,-16.184242248535156,10.248028755187988
1979,torch_mfa_10x10,20.35828971862793,12.056694030761719
1980,torch_mfa_10x10,-40.95116424560547,3.008000135421753
1981,torch_mfa_10x10,-59.38603210449219,0.611553966999054
1982,torch_mfa_10x10,166.32664489746094,14.7219820022583
1983,torch_mfa_10x10,83.08649444580078,10.530850410461426
1984,torch_mfa_10x10,189.18218994140625,20.396404266357422
1985,torch_mfa_10x10,-44.35554504394531,8.171331405639648
1986,torch_mfa_10x10,-147.20591735839844,0.9370383024215698
1987,torch_mfa_10x10,13.131418228149414,9.088445663452148
1988,torch_mfa_10x10,419.5061340332031,8.296321868896484
1989,torch_mfa_10x10,109.5555191040039,26.660375595092773
1990,torch_mfa_10x10,-79.53678894042969,1.648386001586914
1991,torch_mfa_10x10,-45.189300537109375,5.410141944885254
1992,torch_mfa_10x10,-110.65090942382812,0.888530969619751
1993,torch_mfa_10x10,209.85342407226562,12.164320945739746
1994,torch_mfa_10x10,58.72073745727539,3.5693061351776123
1995,torch_mfa_10x10,-6.192174911499023,7.4651641845703125
1996,torch_mfa_10x10,17.05389976501465,4.854808807373047
1997,torch_mfa_10x10,-11.585631370544434,13.943442344665527
1998,torch_mfa_10x10,-4.151721954345703,5.270271301269531
1999,torch_mfa_10x10,-59.214073181152344,2.6535489559173584
2000,torch_mfa_10x10,-9.63249683380127,3.931001663208008
2001,torch_mfa_10x10,-13.570934295654297,9.074569702148438
2002,torch_mfa_10x10,75.51921081542969,9.864238739013672
2003,torch_mfa_10x10,-14.904850006103516,4.712615489959717
2004,torch_mfa_10x10,42.655574798583984,27.59312629699707
2005,torch_mfa_10x10,27.76856231689453,7.885847091674805
2006,torch_mfa_10x10,-63.4340705871582,2.8523714542388916
2007,torch_mfa_10x10,-11.065971374511719,12.509499549865723
2008,torch_mfa_10x10,-49.3658332824707,10.38486385345459
2009,torch_mfa_10x10,46.120941162109375,10.923584938049316
2010,torch_mfa_10x10,-106.82540893554688,3.9420077800750732
2011,torch_mfa_10x10,26.095197677612305,8.047529220581055
2012,torch_mfa_10x10,-47.89030075073242,2.4708828926086426
2013,torch_mfa_10x10,-113.0953369140625,3.592466115951538
2014,torch_mfa_10x10,-91.74298095703125,1.0744394063949585
2015,torch_mfa_10x10,-146.3823699951172,0.5665746331214905
2016,torch_mfa_10x10,43.927650451660156,10.926261901855469
2017,torch_mfa_10x10,-174.41969299316406,2.4350860118865967
2018,torch_mfa_10x10,69.01850891113281,8.970634460449219
2019,torch_mfa_10x10,928.28955078125,37.15879440307617
2020,torch_mfa_10x10,-84.61953735351562,2.0333333015441895
2021,torch_mfa_10x10,-42.75737762451172,5.628721237182617
2022,torch_mfa_10x10,-29.893329620361328,5.621704578399658
2023,torch_mfa_10x10,-34.1406364440918,2.9811112880706787
2024,torch_mfa_10x10,88.5013198852539,7.078118801116943
2025,torch_mfa_10x10,-43.89697265625,2.728259325027466
2026,torch_mfa_10x10,-113.73130798339844,0.3734833300113678
2027,torch_mfa_10x10,-174.87924194335938,0.01389255840331316
2028,torch_mfa_10x10,-65.04412078857422,3.642482042312622
2029,torch_mfa_10x10,54.73832321166992,9.743959426879883
2030,torch_mfa_10x10,-32.83945083618164,12.587254524230957
2031,torch_mfa_10x10,14.599058151245117,7.462832450866699
2032,torch_mfa_10x10,-13.272329330444336,6.284531116485596
2033,torch_mfa_10x10,2.097862958908081,11.303811073303223
2034,torch_mfa_10x10,-90.71546936035156,1.3934617042541504
2035,torch_mfa_10x10,132.34971618652344,17.233110427856445
2036,torch_mfa_10x10,38.135643005371094,8.160313606262207
2037,torch_mfa_10x10,-25.939159393310547,6.36845064163208
2038,torch_mfa_10x10,-99.2911148071289,0.010765833780169487
2039,torch_mfa_10x10,-18.88211441040039,4.324084758758545
2040,torch_mfa_10x10,102.82971954345703,24.841110229492188
2041,torch_mfa_10x10,-129.22457885742188,2.279245138168335
2042,torch_mfa_10x10,-77.75586700439453,2.123152494430542
2043,torch_mfa_10x10,-82.60042572021484,1.0867249965667725
2044,torch_mfa_10x10,18.85557746887207,12.923376083374023
2045,torch_mfa_10x10,-48.59665298461914,2.8014626502990723
2046,torch_mfa_10x10,-51.69175338745117,3.0737996101379395
2047,torch_mfa_10x10,-2.1366055011749268,22.178424835205078
2048,torch_mfa_10x10,-77.58019256591797,0.24421900510787964
2049,torch_mfa_10x10,-73.4785385131836,2.8220250606536865
2050,torch_mfa_10x10,-66.56979370117188,2.906571388244629
2051,torch_mfa_10x10,-173.03273010253906,0.46800661087036133
2052,torch_mfa_10x10,200.08560180664062,21.93808364868164
2053,torch_mfa_10x10,-27.59407615661621,4.757680892944336
2054,torch_mfa_10x10,59.18960952758789,11.577055931091309
2055,torch_mfa_10x10,-14.423216819763184,5.968066215515137
2056,torch_mfa_10x10,35.84769058227539,14.310088157653809
2057,torch_mfa_10x10,9.074393272399902,5.969247817993164
2058,torch_mfa_10x10,73.87777709960938,12.803922653198242
2059,torch_mfa_10x10,9.101696014404297,10.911661148071289
2060,torch_mfa_10x10,-53.578372955322266,2.7761735916137695
2061,torch_mfa_10x10,-43.420711517333984,4.218472480773926
2062,torch_mfa_10x10,-73.71954345703125,0.6539120078086853
2063,torch_mfa_10x10,379.85052490234375,16.589948654174805
2064,torch_mfa_10x10,-45.58372116088867,2.462088108062744
2065,torch_mfa_10x10,5.662507057189941,11.168875694274902
2066,torch_mfa_10x10,105.05625915527344,53.46689987182617
2067,torch_mfa_10x10,-0.7041382193565369,8.85302448272705
2068,torch_mfa_10x10,15.30882453918457,11.741336822509766
2069,torch_mfa_10x10,-49.67288589477539,2.728360891342163
2070,torch_mfa_10x10,-54.312896728515625,3.2625956535339355
2071,torch_mfa_10x10,-0.2534579038619995,4.320794105529785
