,imputer_model,nll,mse
1558,torch_mfa_10x15,64.1214828491211,22.44634437561035
1559,torch_mfa_10x15,83.5392837524414,15.461836814880371
1560,torch_mfa_10x15,-89.56045532226562,5.007910251617432
1561,torch_mfa_10x15,-59.09174346923828,13.3449068069458
1562,torch_mfa_10x15,-9.376995086669922,7.7845845222473145
1563,torch_mfa_10x15,202.14060974121094,14.63348388671875
1564,torch_mfa_10x15,-2.150721549987793,4.42946720123291
1565,torch_mfa_10x15,-121.1614990234375,2.0037453174591064
1566,torch_mfa_10x15,46.20930099487305,23.536605834960938
1567,torch_mfa_10x15,70.4253158569336,12.781561851501465
1568,torch_mfa_10x15,153.2378387451172,20.826309204101562
1569,torch_mfa_10x15,99.11870574951172,18.92074966430664
1570,torch_mfa_10x15,25.771530151367188,13.381842613220215
1571,torch_mfa_10x15,-48.250362396240234,8.355066299438477
1572,torch_mfa_10x15,-125.06835174560547,1.4751880168914795
1573,torch_mfa_10x15,39.273250579833984,14.801240921020508
1574,torch_mfa_10x15,-15.43867015838623,10.941309928894043
1575,torch_mfa_10x15,34.40483474731445,9.845255851745605
1576,torch_mfa_10x15,-101.98326110839844,3.26142954826355
1577,torch_mfa_10x15,-95.14710235595703,5.463851451873779
1578,torch_mfa_10x15,-1.3986852169036865,25.261537551879883
1579,torch_mfa_10x15,93.17797088623047,12.417009353637695
1580,torch_mfa_10x15,-7.176342964172363,6.000675678253174
1581,torch_mfa_10x15,-96.27151489257812,6.710200786590576
1582,torch_mfa_10x15,-203.9967041015625,2.2122604846954346
1583,torch_mfa_10x15,-40.328861236572266,5.867186069488525
1584,torch_mfa_10x15,4.121317386627197,26.988985061645508
1585,torch_mfa_10x15,-40.95444107055664,10.181522369384766
1586,torch_mfa_10x15,-25.726430892944336,12.905211448669434
1587,torch_mfa_10x15,-80.54083251953125,5.588145732879639
1588,torch_mfa_10x15,-118.8978042602539,2.77455997467041
1589,torch_mfa_10x15,-79.4454345703125,3.550995349884033
1590,torch_mfa_10x15,-109.49966430664062,4.002981185913086
1591,torch_mfa_10x15,-19.881004333496094,23.832744598388672
1592,torch_mfa_10x15,-53.36398696899414,4.609555244445801
1593,torch_mfa_10x15,-91.96900177001953,4.062216281890869
1594,torch_mfa_10x15,203.7789764404297,24.372156143188477
1595,torch_mfa_10x15,-8.652355194091797,10.221709251403809
1596,torch_mfa_10x15,-89.6727066040039,4.921084403991699
1597,torch_mfa_10x15,57.062782287597656,10.054021835327148
1598,torch_mfa_10x15,-22.36568832397461,27.469470977783203
1599,torch_mfa_10x15,-134.83444213867188,3.2837703227996826
1600,torch_mfa_10x15,-51.144100189208984,9.703020095825195
1601,torch_mfa_10x15,206.8243865966797,36.40749740600586
1602,torch_mfa_10x15,-23.589738845825195,9.186479568481445
1603,torch_mfa_10x15,-167.8602294921875,2.2683520317077637
1604,torch_mfa_10x15,-61.874759674072266,10.079444885253906
1605,torch_mfa_10x15,-31.173757553100586,23.73630142211914
1606,torch_mfa_10x15,33.66423416137695,13.373613357543945
1607,torch_mfa_10x15,-44.79496383666992,5.263533115386963
1608,torch_mfa_10x15,16.83722496032715,10.055139541625977
1609,torch_mfa_10x15,153.82553100585938,27.254825592041016
1610,torch_mfa_10x15,-13.812813758850098,8.380395889282227
1611,torch_mfa_10x15,38.45042419433594,14.849326133728027
1612,torch_mfa_10x15,-66.90533447265625,12.051252365112305
1613,torch_mfa_10x15,-60.20429229736328,10.465420722961426
1614,torch_mfa_10x15,163.793212890625,14.846418380737305
1615,torch_mfa_10x15,2.8397176265716553,13.866168022155762
1616,torch_mfa_10x15,-31.95419692993164,5.63645076751709
1617,torch_mfa_10x15,-22.570327758789062,11.92306137084961
1618,torch_mfa_10x15,136.29055786132812,23.364120483398438
1619,torch_mfa_10x15,-71.63978576660156,3.645111322402954
1620,torch_mfa_10x15,92.49496459960938,22.684656143188477
1621,torch_mfa_10x15,48.41706085205078,15.338603973388672
1622,torch_mfa_10x15,-41.17946243286133,8.665936470031738
1623,torch_mfa_10x15,11.011202812194824,8.218526840209961
1624,torch_mfa_10x15,-132.58712768554688,3.215379238128662
1625,torch_mfa_10x15,-35.81380844116211,4.935388565063477
1626,torch_mfa_10x15,-64.493408203125,5.961975574493408
1627,torch_mfa_10x15,204.78619384765625,27.787904739379883
1628,torch_mfa_10x15,40.96436309814453,14.344144821166992
1629,torch_mfa_10x15,-57.45889663696289,13.286237716674805
1630,torch_mfa_10x15,-120.11128234863281,1.9528605937957764
1631,torch_mfa_10x15,209.1166229248047,29.233062744140625
1632,torch_mfa_10x15,-66.06609344482422,6.495571136474609
1633,torch_mfa_10x15,-174.2621307373047,1.7065199613571167
1634,torch_mfa_10x15,100.85377502441406,11.38719367980957
1635,torch_mfa_10x15,-60.28238296508789,16.179222106933594
1636,torch_mfa_10x15,-40.3965950012207,13.569344520568848
1637,torch_mfa_10x15,373.4823303222656,27.79094886779785
1638,torch_mfa_10x15,-18.105266571044922,5.435906410217285
1639,torch_mfa_10x15,-61.713558197021484,6.313027381896973
1640,torch_mfa_10x15,-28.358028411865234,9.606640815734863
1641,torch_mfa_10x15,65.93587493896484,20.287439346313477
1642,torch_mfa_10x15,809.2666625976562,44.50525665283203
1643,torch_mfa_10x15,-26.372854232788086,2.163198232650757
1644,torch_mfa_10x15,-56.726863861083984,4.295212268829346
1645,torch_mfa_10x15,79.21330261230469,17.857637405395508
1646,torch_mfa_10x15,-6.370785236358643,2.750743865966797
1647,torch_mfa_10x15,-21.257291793823242,7.1698503494262695
1648,torch_mfa_10x15,300.2100524902344,12.069352149963379
1649,torch_mfa_10x15,65.03582763671875,20.341928482055664
1650,torch_mfa_10x15,-28.43869972229004,13.768110275268555
1651,torch_mfa_10x15,-78.69873046875,7.210394859313965
1652,torch_mfa_10x15,10.393173217773438,19.693105697631836
1653,torch_mfa_10x15,52.882503509521484,19.3106632232666
1654,torch_mfa_10x15,19.970970153808594,23.012203216552734
1655,torch_mfa_10x15,-115.27153778076172,2.219571828842163
1656,torch_mfa_10x15,-42.94450378417969,5.2650980949401855
1657,torch_mfa_10x15,-112.15946960449219,3.8934714794158936
1658,torch_mfa_10x15,20.99052619934082,14.538529396057129
1659,torch_mfa_10x15,-207.11585998535156,1.222259759902954
1660,torch_mfa_10x15,-44.15443801879883,6.016875743865967
1661,torch_mfa_10x15,135.9192352294922,15.105299949645996
1662,torch_mfa_10x15,-75.58077239990234,3.7231833934783936
1663,torch_mfa_10x15,-8.573772430419922,15.90696907043457
1664,torch_mfa_10x15,75.15560913085938,18.07554817199707
1665,torch_mfa_10x15,-129.21400451660156,2.2615742683410645
1666,torch_mfa_10x15,-86.2672119140625,14.867325782775879
1667,torch_mfa_10x15,469.63629150390625,10.424520492553711
1668,torch_mfa_10x15,-37.91500473022461,6.56303071975708
1669,torch_mfa_10x15,-3.9884233474731445,7.396219730377197
1670,torch_mfa_10x15,50.87258529663086,15.404397010803223
1671,torch_mfa_10x15,-17.612211227416992,16.710962295532227
1672,torch_mfa_10x15,23.91489028930664,11.636804580688477
1673,torch_mfa_10x15,-184.93663024902344,1.620491623878479
1674,torch_mfa_10x15,-260.5776672363281,1.762224793434143
1675,torch_mfa_10x15,-25.24260902404785,14.944717407226562
1676,torch_mfa_10x15,377.4222717285156,23.62330436706543
1677,torch_mfa_10x15,-30.965320587158203,9.20340633392334
1678,torch_mfa_10x15,-5.051721096038818,8.327722549438477
1679,torch_mfa_10x15,-71.69436645507812,5.3611626625061035
1680,torch_mfa_10x15,284.5335693359375,16.131032943725586
1681,torch_mfa_10x15,43.993709564208984,17.56481170654297
1682,torch_mfa_10x15,55.0439567565918,17.06582260131836
1683,torch_mfa_10x15,-105.1724624633789,1.763023853302002
1684,torch_mfa_10x15,-95.99083709716797,2.6737864017486572
1685,torch_mfa_10x15,-16.394269943237305,6.579660415649414
1686,torch_mfa_10x15,59.672306060791016,17.756864547729492
1687,torch_mfa_10x15,115.22677612304688,22.061880111694336
1688,torch_mfa_10x15,12.128066062927246,9.908370018005371
1689,torch_mfa_10x15,-8.381926536560059,12.36441421508789
1690,torch_mfa_10x15,-53.27839660644531,8.059463500976562
1691,torch_mfa_10x15,222.67880249023438,9.000009536743164
1692,torch_mfa_10x15,-66.5848617553711,11.64747142791748
1693,torch_mfa_10x15,-85.1790542602539,8.267118453979492
1694,torch_mfa_10x15,175.60360717773438,14.999302864074707
1695,torch_mfa_10x15,64.15263366699219,14.851844787597656
1696,torch_mfa_10x15,282.3526306152344,37.491519927978516
1697,torch_mfa_10x15,-60.40347671508789,8.225213050842285
1698,torch_mfa_10x15,-2.2279820442199707,8.661905288696289
1699,torch_mfa_10x15,-68.65834045410156,5.793270111083984
1700,torch_mfa_10x15,104.16033172607422,16.450035095214844
1701,torch_mfa_10x15,71.61183166503906,11.648109436035156
1702,torch_mfa_10x15,-62.10846710205078,7.661224365234375
1703,torch_mfa_10x15,-88.97764587402344,3.8675265312194824
1704,torch_mfa_10x15,-15.733643531799316,2.9122228622436523
1705,torch_mfa_10x15,-112.73673248291016,3.25932240486145
1706,torch_mfa_10x15,487.8976745605469,41.662113189697266
1707,torch_mfa_10x15,-196.5352325439453,10.663172721862793
1708,torch_mfa_10x15,-78.66802215576172,4.615239143371582
1709,torch_mfa_10x15,-36.3055534362793,6.597253799438477
1710,torch_mfa_10x15,-156.8920440673828,1.2148616313934326
1711,torch_mfa_10x15,-94.36682891845703,2.61478853225708
1712,torch_mfa_10x15,6.0916643142700195,8.256095886230469
1713,torch_mfa_10x15,-68.44422912597656,10.192009925842285
1714,torch_mfa_10x15,-99.3893814086914,9.347297668457031
1715,torch_mfa_10x15,-226.12904357910156,0.9553722739219666
1716,torch_mfa_10x15,-140.07237243652344,3.426913261413574
1717,torch_mfa_10x15,143.74765014648438,37.68146896362305
1718,torch_mfa_10x15,329.67376708984375,25.187965393066406
1719,torch_mfa_10x15,-81.49259185791016,16.975584030151367
1720,torch_mfa_10x15,-90.29119873046875,2.5622951984405518
1721,torch_mfa_10x15,286.4756774902344,18.166885375976562
1722,torch_mfa_10x15,568.9385986328125,34.03883743286133
1723,torch_mfa_10x15,-97.7147445678711,7.774153709411621
1724,torch_mfa_10x15,20.759521484375,9.02026653289795
1725,torch_mfa_10x15,36.033145904541016,12.72607421875
1726,torch_mfa_10x15,-52.573638916015625,12.709067344665527
1727,torch_mfa_10x15,29.907859802246094,11.651406288146973
1728,torch_mfa_10x15,-187.9464111328125,1.6177960634231567
1729,torch_mfa_10x15,-120.16770935058594,2.5447473526000977
1730,torch_mfa_10x15,-73.19671630859375,11.439716339111328
1731,torch_mfa_10x15,-13.725753784179688,16.167587280273438
1732,torch_mfa_10x15,258.58349609375,22.955509185791016
1733,torch_mfa_10x15,23.147708892822266,19.994836807250977
1734,torch_mfa_10x15,36.368812561035156,22.199857711791992
1735,torch_mfa_10x15,-96.23786926269531,4.493658542633057
1736,torch_mfa_10x15,-225.06954956054688,0.9004216194152832
1737,torch_mfa_10x15,249.25143432617188,39.479766845703125
1738,torch_mfa_10x15,-48.3546142578125,6.597085952758789
1739,torch_mfa_10x15,-110.87051391601562,5.277748107910156
1740,torch_mfa_10x15,110.98161315917969,13.760398864746094
1741,torch_mfa_10x15,1590.56884765625,13.774487495422363
1742,torch_mfa_10x15,-27.430212020874023,4.998060703277588
1743,torch_mfa_10x15,-0.6611040234565735,7.348752975463867
1744,torch_mfa_10x15,-9.474980354309082,8.842658996582031
1745,torch_mfa_10x15,723.2520141601562,23.798166275024414
1746,torch_mfa_10x15,8.788613319396973,12.166458129882812
1747,torch_mfa_10x15,216.14573669433594,20.23118019104004
1748,torch_mfa_10x15,347.4410400390625,33.595252990722656
1749,torch_mfa_10x15,-41.69261169433594,5.930035591125488
1750,torch_mfa_10x15,-61.68012237548828,9.35501766204834
1751,torch_mfa_10x15,85.10896301269531,21.088842391967773
1752,torch_mfa_10x15,-51.759803771972656,10.770843505859375
1753,torch_mfa_10x15,-238.85386657714844,0.3027611970901489
1754,torch_mfa_10x15,-34.04013442993164,14.649428367614746
1755,torch_mfa_10x15,367.2122802734375,37.36637878417969
1756,torch_mfa_10x15,-10.552559852600098,9.306560516357422
1757,torch_mfa_10x15,-39.633094787597656,7.069623947143555
1758,torch_mfa_10x15,57.29937744140625,23.263822555541992
1759,torch_mfa_10x15,371.7875671386719,25.069799423217773
1760,torch_mfa_10x15,-111.78235626220703,3.968750238418579
1761,torch_mfa_10x15,-24.017107009887695,14.419408798217773
1762,torch_mfa_10x15,41.296424865722656,9.965872764587402
1763,torch_mfa_10x15,-119.91942596435547,2.6001405715942383
1764,torch_mfa_10x15,-41.331851959228516,7.154958724975586
1765,torch_mfa_10x15,123.84577941894531,22.40321159362793
1766,torch_mfa_10x15,-136.0706329345703,3.8030519485473633
1767,torch_mfa_10x15,133.61708068847656,16.774646759033203
1768,torch_mfa_10x15,-92.44528198242188,2.716510772705078
1769,torch_mfa_10x15,212.72705078125,18.8333797454834
1770,torch_mfa_10x15,-108.87646484375,10.65057373046875
1771,torch_mfa_10x15,-76.66185760498047,5.878603458404541
1772,torch_mfa_10x15,-2.8033523559570312,20.961088180541992
1773,torch_mfa_10x15,91.37228393554688,10.306452751159668
1774,torch_mfa_10x15,480.39556884765625,36.12432861328125
1775,torch_mfa_10x15,-33.815521240234375,9.661998748779297
1776,torch_mfa_10x15,-82.58897399902344,4.416106700897217
1777,torch_mfa_10x15,-43.402923583984375,5.808169841766357
1778,torch_mfa_10x15,220.14300537109375,31.697540283203125
1779,torch_mfa_10x15,41.090946197509766,12.605084419250488
1780,torch_mfa_10x15,-188.14865112304688,0.7380384802818298
1781,torch_mfa_10x15,57.005489349365234,13.665239334106445
1782,torch_mfa_10x15,201.3786163330078,29.872135162353516
1783,torch_mfa_10x15,299.2187805175781,26.66476058959961
1784,torch_mfa_10x15,-110.15019226074219,8.562906265258789
1785,torch_mfa_10x15,138.7405242919922,5.751401901245117
1786,torch_mfa_10x15,14.441267013549805,8.83442497253418
1787,torch_mfa_10x15,-103.42686462402344,8.57491683959961
1788,torch_mfa_10x15,0.5777860879898071,7.259860038757324
1789,torch_mfa_10x15,4.869802951812744,8.598088264465332
1790,torch_mfa_10x15,-48.68020248413086,9.025627136230469
1791,torch_mfa_10x15,-191.7571563720703,1.3731688261032104
1792,torch_mfa_10x15,175.7920684814453,16.747760772705078
1793,torch_mfa_10x15,39.287025451660156,12.170273780822754
1794,torch_mfa_10x15,-76.71067810058594,3.381802797317505
1795,torch_mfa_10x15,-49.79328918457031,6.599563121795654
1796,torch_mfa_10x15,-22.91676139831543,8.447530746459961
1797,torch_mfa_10x15,-68.91315460205078,5.077574729919434
1798,torch_mfa_10x15,-25.0839786529541,9.682316780090332
1799,torch_mfa_10x15,-147.19134521484375,2.824545383453369
1800,torch_mfa_10x15,-22.477327346801758,13.072181701660156
1801,torch_mfa_10x15,103.02816009521484,28.99778175354004
1802,torch_mfa_10x15,-23.404083251953125,19.652286529541016
1803,torch_mfa_10x15,-86.66366577148438,4.09613037109375
1804,torch_mfa_10x15,-7.835533618927002,7.501075744628906
1805,torch_mfa_10x15,-62.569366455078125,4.744041442871094
1806,torch_mfa_10x15,-144.2048797607422,3.209569215774536
1807,torch_mfa_10x15,-49.424781799316406,5.837867259979248
1808,torch_mfa_10x15,80.35318756103516,47.46492385864258
1809,torch_mfa_10x15,122.8737564086914,21.943317413330078
1810,torch_mfa_10x15,17.21263313293457,16.43218994140625
1811,torch_mfa_10x15,-20.746994018554688,9.446301460266113
1812,torch_mfa_10x15,-111.46342468261719,5.012101650238037
1813,torch_mfa_10x15,315.4775695800781,27.90489959716797
1814,torch_mfa_10x15,43.99994659423828,14.906497955322266
1815,torch_mfa_10x15,-101.37721252441406,6.021480083465576
1816,torch_mfa_10x15,-46.581298828125,6.320343017578125
1817,torch_mfa_10x15,18.34324836730957,11.521722793579102
1818,torch_mfa_10x15,-5.980595111846924,10.811478614807129
1819,torch_mfa_10x15,101.46774291992188,17.90682029724121
1820,torch_mfa_10x15,-184.02198791503906,1.2325949668884277
1821,torch_mfa_10x15,-85.59294128417969,3.0010364055633545
1822,torch_mfa_10x15,189.75762939453125,25.230995178222656
1823,torch_mfa_10x15,220.9873046875,17.599206924438477
1824,torch_mfa_10x15,-59.23223114013672,9.13697338104248
1825,torch_mfa_10x15,62.92701721191406,24.319862365722656
1826,torch_mfa_10x15,-54.654544830322266,10.81167984008789
1827,torch_mfa_10x15,-10.586688041687012,7.790900707244873
1828,torch_mfa_10x15,26.383670806884766,12.342510223388672
1829,torch_mfa_10x15,-109.70767974853516,2.770132064819336
1830,torch_mfa_10x15,-210.82704162597656,0.7830629348754883
1831,torch_mfa_10x15,255.73008728027344,38.56378173828125
1832,torch_mfa_10x15,24.678892135620117,9.290900230407715
1833,torch_mfa_10x15,-41.157562255859375,7.292193412780762
1834,torch_mfa_10x15,-95.89891052246094,1.6519289016723633
1835,torch_mfa_10x15,-142.1637420654297,4.4801459312438965
1836,torch_mfa_10x15,-230.32777404785156,1.2421256303787231
1837,torch_mfa_10x15,11.885696411132812,8.338312149047852
1838,torch_mfa_10x15,-25.10112953186035,8.016329765319824
1839,torch_mfa_10x15,19.17705535888672,12.806317329406738
1840,torch_mfa_10x15,-7.16270637512207,8.991585731506348
1841,torch_mfa_10x15,-121.49085998535156,2.885291576385498
1842,torch_mfa_10x15,27.845552444458008,14.439001083374023
1843,torch_mfa_10x15,421.98602294921875,29.693986892700195
1844,torch_mfa_10x15,-215.1454620361328,0.7731902599334717
1845,torch_mfa_10x15,104.17788696289062,12.998635292053223
1846,torch_mfa_10x15,81.95491027832031,12.231000900268555
1847,torch_mfa_10x15,18.328283309936523,10.495518684387207
1848,torch_mfa_10x15,-134.4307403564453,2.746565103530884
1849,torch_mfa_10x15,-67.9149169921875,4.948841571807861
1850,torch_mfa_10x15,124.35697174072266,20.86583709716797
1851,torch_mfa_10x15,-37.26261901855469,7.963936805725098
1852,torch_mfa_10x15,-14.059751510620117,10.518877983093262
1853,torch_mfa_10x15,-16.70498275756836,8.349213600158691
1854,torch_mfa_10x15,-55.85470199584961,4.518247604370117
1855,torch_mfa_10x15,6.45289945602417,13.112743377685547
1856,torch_mfa_10x15,-26.552383422851562,12.546395301818848
1857,torch_mfa_10x15,87.50640106201172,21.411319732666016
1858,torch_mfa_10x15,-110.01663208007812,5.3758039474487305
1859,torch_mfa_10x15,-28.229448318481445,8.490569114685059
1860,torch_mfa_10x15,-71.60365295410156,5.189772129058838
1861,torch_mfa_10x15,-195.98538208007812,1.6423943042755127
1862,torch_mfa_10x15,-46.648521423339844,11.84026050567627
1863,torch_mfa_10x15,183.19265747070312,28.451040267944336
1864,torch_mfa_10x15,-41.51439666748047,6.275251865386963
1865,torch_mfa_10x15,440.0308837890625,27.903841018676758
1866,torch_mfa_10x15,9.701854705810547,11.841540336608887
1867,torch_mfa_10x15,-191.54470825195312,1.9912227392196655
1868,torch_mfa_10x15,-22.999422073364258,12.847475051879883
1869,torch_mfa_10x15,-81.16313934326172,4.198576927185059
1870,torch_mfa_10x15,81.11410522460938,18.42643928527832
1871,torch_mfa_10x15,80.23442077636719,13.438957214355469
1872,torch_mfa_10x15,-41.181114196777344,20.009794235229492
1873,torch_mfa_10x15,249.74229431152344,22.392919540405273
1874,torch_mfa_10x15,368.1026916503906,23.343719482421875
